,,,15.6720018,-19.8125001E-3,,,,,15.6720018,2.80468750,,,,,15.6720018,-323.43748212E-3,,,,,15.6720018,837.500035763E-3,
,,,15.6760015,-19.7500009E-3,,,,,15.6760015,2.80562496,,,,,15.6760015,-325.93747973E-3,,,,,15.6760015,833.593785763E-3,
,,,15.6800013,-20.0000014E-3,,,,,15.6800013,2.80601549,,,,,15.6800013,-328.12500000E-3,,,,,15.6800013,837.500035763E-3,
,,,15.6840019,-19.9687518E-3,,,,,15.6840019,2.80539060,,,,,15.6840019,-329.06249166E-3,,,,,15.6840019,843.750000000E-3,
,,,15.6880016,-19.9687518E-3,,,,,15.6880016,2.80507803,,,,,15.6880016,-331.87499642E-3,,,,,15.6880016,842.187523842E-3,
,,,15.6920013,-19.9062508E-3,,,,,15.6920013,2.80343747,,,,,15.6920013,-334.37499404E-3,,,,,15.6920013,843.750000000E-3,
,,,15.6960020,-19.9062508E-3,,,,,15.6960020,2.80070305,,,,,15.6960020,-334.37499404E-3,,,,,15.6960020,845.312535763E-3,
,,,15.7000017,-19.9062508E-3,,,,,15.7000017,2.80093741,,,,,15.7000017,-334.99997854E-3,,,,,15.7000017,842.187523842E-3,
,,,15.7040014,-20.12500167E-3,,,,,15.7040014,2.80351567,,,,,15.7040014,-336.56248450E-3,,,,,15.7040014,843.750000000E-3,
,,,15.7080021,-20.28125152E-3,,,,,15.7080021,2.80468750,,,,,15.7080021,-338.43749762E-3,,,,,15.7080021,839.843750000E-3,
,,,15.7120018,-20.43750137E-3,,,,,15.7120018,2.80406237,,,,,15.7120018,-342.18749404E-3,,,,,15.7120018,839.843750000E-3,
,,,15.7160015,-20.59375122E-3,,,,,15.7160015,2.80351567,,,,,15.7160015,-342.18749404E-3,,,,,15.7160015,835.937500000E-3,
,,,15.7200012,-20.68750188E-3,,,,,15.7200012,2.80367184,,,,,15.7200012,-343.12498569E-3,,,,,15.7200012,842.187523842E-3,
,,,15.7240019,-20.90625092E-3,,,,,15.7240019,2.80210924,,,,,15.7240019,-346.24999762E-3,,,,,15.7240019,833.593785763E-3,
,,,15.7280016,-21.09375037E-3,,,,,15.7280016,2.80226564,,,,,15.7280016,-347.81250358E-3,,,,,15.7280016,835.937500000E-3,
,,,15.7320013,-21.09375037E-3,,,,,15.7320013,2.80132794,,,,,15.7320013,-348.43748808E-3,,,,,15.7320013,835.937500000E-3,
,,,15.7360020,-21.06250077E-3,,,,,15.7360020,2.80171871,,,,,15.7360020,-351.24999285E-3,,,,,15.7360020,837.500035763E-3,
,,,15.7400017,-21.06250077E-3,,,,,15.7400017,2.80390620,,,,,15.7400017,-355.31249642E-3,,,,,15.7400017,835.937500000E-3,
,,,15.7440014,-21.15625143E-3,,,,,15.7440014,2.80328107,,,,,15.7440014,-357.49998689E-3,,,,,15.7440014,833.593785763E-3,
,,,15.7480021,-21.09375037E-3,,,,,15.7480021,2.80078125,,,,,15.7480021,-357.49998689E-3,,,,,15.7480021,830.468773842E-3,
,,,15.7520018,-21.31250128E-3,,,,,15.7520018,2.80117178,,,,,15.7520018,-359.37500000E-3,,,,,15.7520018,837.500035763E-3,
,,,15.7560015,-21.46875113E-3,,,,,15.7560015,2.80093741,,,,,15.7560015,-358.43747854E-3,,,,,15.7560015,837.500035763E-3,
,,,15.7600021,-21.53125033E-3,,,,,15.7600021,2.79898429,,,,,15.7600021,-356.87500238E-3,,,,,15.7600021,839.843750000E-3,
,,,15.7640018,-21.46875113E-3,,,,,15.7640018,2.79726553,,,,,15.7640018,-359.37500000E-3,,,,,15.7640018,837.500035763E-3,
,,,15.7680016,-21.46875113E-3,,,,,15.7680016,2.79664063,,,,,15.7680016,-361.56249046E-3,,,,,15.7680016,835.937500000E-3,
,,,15.7720013,-21.40625194E-3,,,,,15.7720013,2.79632807,,,,,15.7720013,-365.62499404E-3,,,,,15.7720013,838.281273842E-3,
,,,15.7760019,-21.56250179E-3,,,,,15.7760019,2.79273438,,,,,15.7760019,-367.18750000E-3,,,,,15.7760019,832.031250000E-3,
,,,15.7800016,-21.62500098E-3,,,,,15.7800016,2.79007816,,,,,15.7800016,-366.87499285E-3,,,,,15.7800016,826.562523842E-3,
,,,15.7840014,-21.75000124E-3,,,,,15.7840014,2.78953123,,,,,15.7840014,-370.00000477E-3,,,,,15.7840014,830.468773842E-3,
,,,15.7880020,-21.90625109E-3,,,,,15.7880020,2.79140615,,,,,15.7880020,-368.43749881E-3,,,,,15.7880020,829.687535763E-3,
,,,15.7920017,-21.84375189E-3,,,,,15.7920017,2.79023433,,,,,15.7920017,-371.56248093E-3,,,,,15.7920017,824.218750000E-3,
,,,15.7960014,-22.09375054E-3,,,,,15.7960014,2.78757811,,,,,15.7960014,-373.43749404E-3,,,,,15.7960014,833.593785763E-3,
,,,15.8000021,-21.90625109E-3,,,,,15.8000021,2.78710938,,,,,15.8000021,-371.87498808E-3,,,,,15.8000021,832.031250000E-3,
,,,15.8040018,-22.00000174E-3,,,,,15.8040018,2.78789067,,,,,15.8040018,-374.68749285E-3,,,,,15.8040018,834.375023842E-3,
,,,15.8080015,-22.00000174E-3,,,,,15.8080015,2.78671861,,,,,15.8080015,-375.62498450E-3,,,,,15.8080015,835.937500000E-3,
,,,15.8120012,-22.09375054E-3,,,,,15.8120012,2.78617191,,,,,15.8120012,-380.93748689E-3,,,,,15.8120012,834.375023842E-3,
,,,15.8160019,-22.06250094E-3,,,,,15.8160019,2.78757811,,,,,15.8160019,-382.81250000E-3,,,,,15.8160019,837.500035763E-3,
,,,15.8200016,-22.31250145E-3,,,,,15.8200016,2.78601551,,,,,15.8200016,-385.62500477E-3,,,,,15.8200016,832.031250000E-3,
,,,15.8240013,-22.15625159E-3,,,,,15.8240013,2.78437495,,,,,15.8240013,-387.81249523E-3,,,,,15.8240013,835.937500000E-3,
,,,15.8280020,-22.21875079E-3,,,,,15.8280020,2.78343749,,,,,15.8280020,-388.74998689E-3,,,,,15.8280020,835.937500000E-3,
,,,15.8320017,-22.37500064E-3,,,,,15.8320017,2.78265619,,,,,15.8320017,-390.93747735E-3,,,,,15.8320017,837.500035763E-3,
,,,15.8360014,-22.46875130E-3,,,,,15.8360014,2.78171873,,,,,15.8360014,-391.87499881E-3,,,,,15.8360014,832.031250000E-3,
,,,15.8400021,-22.53125049E-3,,,,,15.8400021,2.78281236,,,,,15.8400021,-394.99998093E-3,,,,,15.8400021,832.031250000E-3,
,,,15.8440018,-22.71875180E-3,,,,,15.8440018,2.78054690,,,,,15.8440018,-396.56248689E-3,,,,,15.8440018,835.937500000E-3,
,,,15.8480015,-22.71875180E-3,,,,,15.8480015,2.77914047,,,,,15.8480015,-397.18750119E-3,,,,,15.8480015,834.375023842E-3,
,,,15.8520021,-22.93750085E-3,,,,,15.8520021,2.77781248,,,,,15.8520021,-397.49997854E-3,,,,,15.8520021,834.375023842E-3,
,,,15.8560019,-22.87500165E-3,,,,,15.8560019,2.77679682,,,,,15.8560019,-398.74997735E-3,,,,,15.8560019,826.562523842E-3,
,,,15.8600016,-22.78125100E-3,,,,,15.8600016,2.77507806,,,,,15.8600016,-399.06248450E-3,,,,,15.8600016,830.468773842E-3,
,,,15.8640013,-22.93750085E-3,,,,,15.8640013,2.77445316,,,,,15.8640013,-400.31248331E-3,,,,,15.8640013,824.218750000E-3,
,,,15.8680019,-23.03125151E-3,,,,,15.8680019,2.77351546,,,,,15.8680019,-402.18749642E-3,,,,,15.8680019,828.125000000E-3,
,,,15.8720016,-23.25000055E-3,,,,,15.8720016,2.77414060,,,,,15.8720016,-402.18749642E-3,,,,,15.8720016,833.593785763E-3,
,,,15.8760014,-23.18750136E-3,,,,,15.8760014,2.77242184,,,,,15.8760014,-403.750002384E-3,,,,,15.8760014,833.593785763E-3,
,,,15.8800020,-23.34375121E-3,,,,,15.8800020,2.77085924,,,,,15.8800020,-403.750002384E-3,,,,,15.8800020,835.937500000E-3,
,,,15.8840017,-23.34375121E-3,,,,,15.8840017,2.76828122,,,,,15.8840017,-405.937492847E-3,,,,,15.8840017,835.937500000E-3,
,,,15.8880014,-23.31250161E-3,,,,,15.8880014,2.76789045,,,,,15.8880014,-405.312478542E-3,,,,,15.8880014,834.375023842E-3,
,,,15.8920021,-23.46875146E-3,,,,,15.8920021,2.76843739,,,,,15.8920021,-408.124983311E-3,,,,,15.8920021,833.593785763E-3,
,,,15.8960018,-23.56250025E-3,,,,,15.8960018,2.76773429,,,,,15.8960018,-409.687489271E-3,,,,,15.8960018,832.031250000E-3,
,,,15.9000015,-23.56250025E-3,,,,,15.9000015,2.76648426,,,,,15.9000015,-412.812501192E-3,,,,,15.9000015,825.781285763E-3,
,,,15.9040012,-23.87500182E-3,,,,,15.9040012,2.76726556,,,,,15.9040012,-413.749992847E-3,,,,,15.9040012,826.562523842E-3,
,,,15.9080019,-23.93750101E-3,,,,,15.9080019,2.76554680,,,,,15.9080019,-416.249990463E-3,,,,,15.9080019,833.593785763E-3,
,,,15.9120016,-23.96875061E-3,,,,,15.9120016,2.76578116,,,,,15.9120016,-419.999986887E-3,,,,,15.9120016,832.031250000E-3,
,,,15.9160013,-23.81250076E-3,,,,,15.9160013,2.76609373,,,,,15.9160013,-421.249985695E-3,,,,,15.9160013,825.781285763E-3,
,,,15.9200020,-23.81250076E-3,,,,,15.9200020,2.76687503,,,,,15.9200020,-425.937503576E-3,,,,,15.9200020,825.781285763E-3,
,,,15.9240017,-23.93750101E-3,,,,,15.9240017,2.76804686,,,,,15.9240017,-425.312489271E-3,,,,,15.9240017,832.031250000E-3,
,,,15.9280014,-23.93750101E-3,,,,,15.9280014,2.76734376,,,,,15.9280014,-429.999977350E-3,,,,,15.9280014,832.031250000E-3,
,,,15.9320021,-24.03125167E-3,,,,,15.9320021,2.76695299,,,,,15.9320021,-432.187497616E-3,,,,,15.9320021,829.687535763E-3,
,,,15.9360018,-24.12500046E-3,,,,,15.9360018,2.76749992,,,,,15.9360018,-433.124989271E-3,,,,,15.9360018,826.562523842E-3,
,,,15.9400015,-24.25000072E-3,,,,,15.9400015,2.76656246,,,,,15.9400015,-431.562483311E-3,,,,,15.9400015,829.687535763E-3,
,,,15.9440022,-24.34375137E-3,,,,,15.9440022,2.76671863,,,,,15.9440022,-433.124989271E-3,,,,,15.9440022,829.687535763E-3,
,,,15.9480019,-24.56250042E-3,,,,,15.9480019,2.76648426,,,,,15.9480019,-431.562483311E-3,,,,,15.9480019,832.031250000E-3,
,,,15.9520016,-24.59375188E-3,,,,,15.9520016,2.76734376,,,,,15.9520016,-433.750003576E-3,,,,,15.9520016,829.687535763E-3,
,,,15.9560013,-24.59375188E-3,,,,,15.9560013,2.76804686,,,,,15.9560013,-434.687495232E-3,,,,,15.9560013,832.031250000E-3,
,,,15.9600019,-24.71875027E-3,,,,,15.9600019,2.76648426,,,,,15.9600019,-438.437491655E-3,,,,,15.9600019,834.375023842E-3,
,,,15.9640017,-24.71875027E-3,,,,,15.9640017,2.76460934,,,,,15.9640017,-437.187492847E-3,,,,,15.9640017,837.500035763E-3,
,,,15.9680014,-24.71875027E-3,,,,,15.9680014,2.76445317,,,,,15.9680014,-438.749998808E-3,,,,,15.9680014,842.187523842E-3,
,,,15.9720020,-24.81250092E-3,,,,,15.9720020,2.76570296,,,,,15.9720020,-439.999997616E-3,,,,,15.9720020,833.593785763E-3,
,,,15.9760017,-24.75000173E-3,,,,,15.9760017,2.76304674,,,,,15.9760017,-438.437491655E-3,,,,,15.9760017,837.500035763E-3,
,,,15.9800014,-25.03125183E-3,,,,,15.9800014,2.76226568,,,,,15.9800014,-439.374983311E-3,,,,,15.9800014,832.031250000E-3,
,,,15.9840021,-25.12500063E-3,,,,,15.9840021,2.76085925,,,,,15.9840021,-440.937489271E-3,,,,,15.9840021,833.593785763E-3,
,,,15.9880018,-25.09375103E-3,,,,,15.9880018,2.76125002,,,,,15.9880018,-441.562503576E-3,,,,,15.9880018,835.937500000E-3,
,,,15.9920015,-25.12500063E-3,,,,,15.9920015,2.75968742,,,,,15.9920015,-444.062501192E-3,,,,,15.9920015,834.375023842E-3,
,,,15.9960012,-25.09375103E-3,,,,,15.9960012,2.75890613,,,,,15.9960012,-447.187483311E-3,,,,,15.9960012,834.375023842E-3,
,,,16.0000019,-25.18750168E-3,,,,,16.0000019,2.75640631,,,,,16.0000019,-449.375003576E-3,,,,,16.0000019,835.937500000E-3,
,,,16.0040016,-25.28125048E-3,,,,,16.0040016,2.75796866,,,,,16.0040016,-450.312495232E-3,,,,,16.0040016,838.281273842E-3,
,,,16.0080013,-25.34375153E-3,,,,,16.0080013,2.75835943,,,,,16.0080013,-449.375003576E-3,,,,,16.0080013,833.593785763E-3,
,,,16.0120010,-25.50000139E-3,,,,,16.0120010,2.75546861,,,,,16.0120010,-448.749989271E-3,,,,,16.0120010,832.031250000E-3,
,,,16.0160027,-25.56250058E-3,,,,,16.0160027,2.75289059,,,,,16.0160027,-453.125000000E-3,,,,,16.0160027,830.468773842E-3,
,,,16.0200024,-25.71875043E-3,,,,,16.0200024,2.75429678,,,,,16.0200024,-455.624997616E-3,,,,,16.0200024,826.562523842E-3,
,,,16.0240021,-25.87500215E-3,,,,,16.0240021,2.75601554,,,,,16.0240021,-455.624997616E-3,,,,,16.0240021,832.031250000E-3,
,,,16.0280018,-25.87500215E-3,,,,,16.0280018,2.75562501,,,,,16.0280018,-456.562489271E-3,,,,,16.0280018,834.375023842E-3,
,,,16.0320015,-25.87500215E-3,,,,,16.0320015,2.75453115,,,,,16.0320015,-459.374994040E-3,,,,,16.0320015,832.031250000E-3,
,,,16.0360012,-25.90625174E-3,,,,,16.0360012,2.75296879,,,,,16.0360012,-461.249977350E-3,,,,,16.0360012,834.375023842E-3,
,,,16.0400009,-26.03125200E-3,,,,,16.0400009,2.75390625,,,,,16.0400009,-462.499976158E-3,,,,,16.0400009,830.468773842E-3,
,,,16.0440025,-26.18750185E-3,,,,,16.0440025,2.75101566,,,,,16.0440025,-461.874991655E-3,,,,,16.0440025,837.500035763E-3,
,,,16.0480022,-26.28125064E-3,,,,,16.0480022,2.74960923,,,,,16.0480022,-460.937500000E-3,,,,,16.0480022,838.281273842E-3,
,,,16.0520020,-26.21875145E-3,,,,,16.0520020,2.75101566,,,,,16.0520020,-461.874991655E-3,,,,,16.0520020,835.937500000E-3,
,,,16.0560017,-26.43750049E-3,,,,,16.0560017,2.75234365,,,,,16.0560017,-461.874991655E-3,,,,,16.0560017,842.187523842E-3,
,,,16.0600014,-26.43750049E-3,,,,,16.0600014,2.75000000,,,,,16.0600014,-462.499976158E-3,,,,,16.0600014,838.281273842E-3,
,,,16.0640011,-26.50000155E-3,,,,,16.0640011,2.74773431,,,,,16.0640011,-465.000003576E-3,,,,,16.0640011,833.593785763E-3,
,,,16.0680008,-26.68750100E-3,,,,,16.0680008,2.74906254,,,,,16.0680008,-466.562479734E-3,,,,,16.0680008,829.687535763E-3,
,,,16.0720024,-26.75000206E-3,,,,,16.0720024,2.74921870,,,,,16.0720024,-467.187494040E-3,,,,,16.0720024,832.031250000E-3,
,,,16.0760021,-26.65625140E-3,,,,,16.0760021,2.75000000,,,,,16.0760021,-468.750000000E-3,,,,,16.0760021,826.562523842E-3,
,,,16.0800018,-26.75000206E-3,,,,,16.0800018,2.74789047,,,,,16.0800018,-470.624983311E-3,,,,,16.0800018,830.468773842E-3,
,,,16.0840015,-26.84375085E-3,,,,,16.0840015,2.74843740,,,,,16.0840015,-472.187489271E-3,,,,,16.0840015,834.375023842E-3,
,,,16.0880013,-26.84375085E-3,,,,,16.0880013,2.74898434,,,,,16.0880013,-473.749995232E-3,,,,,16.0880013,828.125000000E-3,
,,,16.0920010,-27.00000070E-3,,,,,16.0920010,2.74820304,,,,,16.0920010,-476.562500000E-3,,,,,16.0920010,829.687535763E-3,
,,,16.0960026,-27.06250176E-3,,,,,16.0960026,2.74734378,,,,,16.0960026,-477.499991655E-3,,,,,16.0960026,837.500035763E-3,
,,,16.1000023,-27.06250176E-3,,,,,16.1000023,2.74421859,,,,,16.1000023,-479.062497616E-3,,,,,16.1000023,838.281273842E-3,
,,,16.1040020,-27.00000070E-3,,,,,16.1040020,2.74460936,,,,,16.1040020,-479.999989271E-3,,,,,16.1040020,839.843750000E-3,
,,,16.1080017,-27.06250176E-3,,,,,16.1080017,2.74609375,,,,,16.1080017,-481.562495232E-3,,,,,16.1080017,832.031250000E-3,
,,,16.1120014,-27.06250176E-3,,,,,16.1120014,2.74515629,,,,,16.1120014,-480.625003576E-3,,,,,16.1120014,835.937500000E-3,
,,,16.1160011,-27.21875161E-3,,,,,16.1160011,2.74421859,,,,,16.1160011,-481.249988079E-3,,,,,16.1160011,835.937500000E-3,
,,,16.1200008,-27.37500146E-3,,,,,16.1200008,2.74335933,,,,,16.1200008,-480.625003576E-3,,,,,16.1200008,832.031250000E-3,
,,,16.1240025,-27.31250040E-3,,,,,16.1240025,2.74414063,,,,,16.1240025,-477.499991655E-3,,,,,16.1240025,837.500035763E-3,
,,,16.1280022,-27.53125131E-3,,,,,16.1280022,2.74398422,,,,,16.1280022,-479.999989271E-3,,,,,16.1280022,839.843750000E-3,
,,,16.1320019,-27.68750116E-3,,,,,16.1320019,2.74414063,,,,,16.1320019,-482.812494040E-3,,,,,16.1320019,833.593785763E-3,
,,,16.1360016,-27.68750116E-3,,,,,16.1360016,2.74304676,,,,,16.1360016,-484.375000000E-3,,,,,16.1360016,829.687535763E-3,
,,,16.1400013,-27.62500197E-3,,,,,16.1400013,2.74398422,,,,,16.1400013,-483.749985695E-3,,,,,16.1400013,830.468773842E-3,
,,,16.1440010,-27.68750116E-3,,,,,16.1440010,2.74359369,,,,,16.1440010,-486.562490463E-3,,,,,16.1440010,832.031250000E-3,
,,,16.1480026,-27.84375101E-3,,,,,16.1480026,2.74148440,,,,,16.1480026,-488.124996424E-3,,,,,16.1480026,833.593785763E-3,
,,,16.1520023,-27.75000222E-3,,,,,16.1520023,2.74023438,,,,,16.1520023,-489.687502384E-3,,,,,16.1520023,837.500035763E-3,
,,,16.1560020,-27.78125182E-3,,,,,16.1560020,2.74109364,,,,,16.1560020,-492.187500000E-3,,,,,16.1560020,837.500035763E-3,
,,,16.1600018,-27.93750167E-3,,,,,16.1600018,2.74187493,,,,,16.1600018,-491.562485695E-3,,,,,16.1600018,838.281273842E-3,
,,,16.1640015,-28.00000086E-3,,,,,16.1640015,2.74179673,,,,,16.1640015,-493.749976158E-3,,,,,16.1640015,846.093773842E-3,
,,,16.1680012,-28.15625072E-3,,,,,16.1680012,2.74101567,,,,,16.1680012,-493.124991655E-3,,,,,16.1680012,843.750000000E-3,
,,,16.1720009,-28.21875177E-3,,,,,16.1720009,2.74125004,,,,,16.1720009,-492.812484503E-3,,,,,16.1720009,835.937500000E-3,
,,,16.1760025,-28.21875177E-3,,,,,16.1760025,2.74218750,,,,,16.1760025,-495.937496424E-3,,,,,16.1760025,841.406285763E-3,
,,,16.1800022,-28.31250057E-3,,,,,16.1800022,2.73890615,,,,,16.1800022,-495.937496424E-3,,,,,16.1800022,843.750000000E-3,
,,,16.1840019,-28.59375067E-3,,,,,16.1840019,2.73812485,,,,,16.1840019,-497.500002384E-3,,,,,16.1840019,837.500035763E-3,
,,,16.1880016,-28.43750082E-3,,,,,16.1880016,2.74125004,,,,,16.1880016,-500.000000000E-3,,,,,16.1880016,839.843750000E-3,
,,,16.1920013,-28.53125148E-3,,,,,16.1920013,2.74187493,,,,,16.1920013,-500.625014305E-3,,,,,16.1920013,839.843750000E-3,
,,,16.1960011,-28.68750133E-3,,,,,16.1960011,2.74140620,,,,,16.1960011,-503.749966621E-3,,,,,16.1960011,845.312535763E-3,
,,,16.2000027,-28.75000052E-3,,,,,16.2000027,2.74062490,,,,,16.2000027,-503.125011921E-3,,,,,16.2000027,846.093773842E-3,
,,,16.2040024,-28.68750133E-3,,,,,16.2040024,2.74218750,,,,,16.2040024,-503.749966621E-3,,,,,16.2040024,847.656250000E-3,
,,,16.2080021,-28.62500213E-3,,,,,16.2080021,2.74218750,,,,,16.2080021,-504.062473774E-3,,,,,16.2080021,853.906273842E-3,
,,,16.2120018,-28.84375118E-3,,,,,16.2120018,2.74085927,,,,,16.2120018,-504.687488079E-3,,,,,16.2120018,851.562500000E-3,
,,,16.2160015,-28.93750183E-3,,,,,16.2160015,2.74007797,,,,,16.2160015,-505.625009537E-3,,,,,16.2160015,853.906273842E-3,
,,,16.2200012,-29.00000103E-3,,,,,16.2200012,2.74031234,,,,,16.2200012,-506.874978542E-3,,,,,16.2200012,853.125035763E-3,
,,,16.2240009,-29.21875194E-3,,,,,16.2240009,2.74242187,,,,,16.2240009,-507.812500000E-3,,,,,16.2240009,846.093773842E-3,
,,,16.2280025,-29.21875194E-3,,,,,16.2280025,2.74257803,,,,,16.2280025,-513.125002384E-3,,,,,16.2280025,843.750000000E-3,
,,,16.2320023,-29.37500179E-3,,,,,16.2320023,2.74203110,,,,,16.2320023,-514.687478542E-3,,,,,16.2320023,845.312535763E-3,
,,,16.2360020,-29.40625139E-3,,,,,16.2360020,2.74046874,,,,,16.2360020,-514.062464237E-3,,,,,16.2360020,849.218785763E-3,
,,,16.2400017,-29.46875058E-3,,,,,16.2400017,2.74179673,,,,,16.2400017,-516.250014305E-3,,,,,16.2400017,845.312535763E-3,
,,,16.2440014,-29.53125164E-3,,,,,16.2440014,2.74125004,,,,,16.2440014,-516.250014305E-3,,,,,16.2440014,839.843750000E-3,
,,,16.2480011,-29.62500229E-3,,,,,16.2480011,2.73968744,,,,,16.2480011,-518.437504768E-3,,,,,16.2480011,837.500035763E-3,
,,,16.2520008,-29.53125164E-3,,,,,16.2520008,2.73851562,,,,,16.2520008,-519.374966621E-3,,,,,16.2520008,841.406285763E-3,
,,,16.2560024,-29.56250124E-3,,,,,16.2560024,2.74070311,,,,,16.2560024,-520.312488079E-3,,,,,16.2560024,847.656250000E-3,
,,,16.2600021,-29.71875109E-3,,,,,16.2600021,2.73992181,,,,,16.2600021,-523.124992847E-3,,,,,16.2600021,851.562500000E-3,
,,,16.2640018,-29.78125215E-3,,,,,16.2640018,2.73859358,,,,,16.2640018,-524.687469006E-3,,,,,16.2640018,849.218785763E-3,
,,,16.2680016,-29.78125215E-3,,,,,16.2680016,2.73617172,,,,,16.2680016,-524.687469006E-3,,,,,16.2680016,847.656250000E-3,
,,,16.2720013,-29.78125215E-3,,,,,16.2720013,2.73820305,,,,,16.2720013,-525.624990463E-3,,,,,16.2720013,853.906273842E-3,
,,,16.2760010,-29.87500094E-3,,,,,16.2760010,2.73890615,,,,,16.2760010,-524.687469006E-3,,,,,16.2760010,853.125035763E-3,
,,,16.2800026,-30.03125079E-3,,,,,16.2800026,2.73507810,,,,,16.2800026,-526.562511921E-3,,,,,16.2800026,850.000023842E-3,
,,,16.2840023,-30.15625104E-3,,,,,16.2840023,2.73351550,,,,,16.2840023,-526.562511921E-3,,,,,16.2840023,850.000023842E-3,
,,,16.2880020,-30.34375235E-3,,,,,16.2880020,2.73421860,,,,,16.2880020,-525.624990463E-3,,,,,16.2880020,843.750000000E-3,
,,,16.2920017,-30.34375235E-3,,,,,16.2920017,2.73304677,,,,,16.2920017,-527.187466621E-3,,,,,16.2920017,851.562500000E-3,
,,,16.2960014,-30.34375235E-3,,,,,16.2960014,2.73101568,,,,,16.2960014,-528.124988079E-3,,,,,16.2960014,857.031285763E-3,
,,,16.3000011,-30.46875075E-3,,,,,16.3000011,2.73187494,,,,,16.3000011,-531.875014305E-3,,,,,16.3000011,857.031285763E-3,
,,,16.3040009,-30.62500060E-3,,,,,16.3040009,2.73367190,,,,,16.3040009,-534.999966621E-3,,,,,16.3040009,847.656250000E-3,
,,,16.3080025,-30.50000221E-3,,,,,16.3080025,2.73367190,,,,,16.3080025,-537.187516689E-3,,,,,16.3080025,855.468750000E-3,
,,,16.3120022,-30.46875075E-3,,,,,16.3120022,2.73265624,,,,,16.3120022,-538.749992847E-3,,,,,16.3120022,850.000023842E-3,
,,,16.3160019,-30.56250140E-3,,,,,16.3160019,2.73062491,,,,,16.3160019,-540.624976158E-3,,,,,16.3160019,847.656250000E-3,
,,,16.3200016,-30.56250140E-3,,,,,16.3200016,2.73187494,,,,,16.3200016,-541.875004768E-3,,,,,16.3200016,855.468750000E-3,
,,,16.3240013,-30.71875125E-3,,,,,16.3240013,2.73117185,,,,,16.3240013,-539.687514305E-3,,,,,16.3240013,851.562500000E-3,
,,,16.3280010,-30.78125231E-3,,,,,16.3280010,2.73078108,,,,,16.3280010,-541.875004768E-3,,,,,16.3280010,853.906273842E-3,
,,,16.3320026,-30.87500110E-3,,,,,16.3320026,2.73093748,,,,,16.3320026,-542.812466621E-3,,,,,16.3320026,850.000023842E-3,
,,,16.3360023,-30.93750216E-3,,,,,16.3360023,2.73039055,,,,,16.3360023,-543.749988079E-3,,,,,16.3360023,850.000023842E-3,
,,,16.3400021,-30.81250191E-3,,,,,16.3400021,2.73249984,,,,,16.3400021,-546.875000000E-3,,,,,16.3400021,842.187523842E-3,
,,,16.3440018,-30.87500110E-3,,,,,16.3440018,2.73226547,,,,,16.3440018,-548.437476158E-3,,,,,16.3440018,842.187523842E-3,
,,,16.3480015,-31.03125095E-3,,,,,16.3480015,2.73343754,,,,,16.3480015,-550.624966621E-3,,,,,16.3480015,845.312535763E-3,
,,,16.3520012,-31.09375201E-3,,,,,16.3520012,2.73390627,,,,,16.3520012,-554.374992847E-3,,,,,16.3520012,849.218785763E-3,
,,,16.3560009,-31.25000000E-3,,,,,16.3560009,2.73460937,,,,,16.3560009,-553.437471390E-3,,,,,16.3560009,845.312535763E-3,
,,,16.3600025,-31.03125095E-3,,,,,16.3600025,2.73351550,,,,,16.3600025,-555.312514305E-3,,,,,16.3600025,841.406285763E-3,
,,,16.3640022,-31.25000000E-3,,,,,16.3640022,2.73234367,,,,,16.3640022,-558.124959469E-3,,,,,16.3640022,842.187523842E-3,
,,,16.3680019,-31.18750080E-3,,,,,16.3680019,2.73078108,,,,,16.3680019,-560.625016689E-3,,,,,16.3680019,838.281273842E-3,
,,,16.3720016,-31.34375066E-3,,,,,16.3720016,2.73226547,,,,,16.3720016,-562.812507153E-3,,,,,16.3720016,841.406285763E-3,
,,,16.3760014,-31.34375066E-3,,,,,16.3760014,2.73421860,,,,,16.3760014,-564.687490463E-3,,,,,16.3760014,837.500035763E-3,
,,,16.3800011,-31.59375116E-3,,,,,16.3800011,2.73195314,,,,,16.3800011,-566.249966621E-3,,,,,16.3800011,835.937500000E-3,
,,,16.3840008,-31.71875328E-3,,,,,16.3840008,2.73148441,,,,,16.3840008,-566.249966621E-3,,,,,16.3840008,835.937500000E-3,
,,,16.3880024,-31.87500313E-3,,,,,16.3880024,2.73148441,,,,,16.3880024,-568.437516689E-3,,,,,16.3880024,835.937500000E-3,
,,,16.3920021,-31.59375116E-3,,,,,16.3920021,2.73195314,,,,,16.3920021,-570.625007153E-3,,,,,16.3920021,839.843750000E-3,
,,,16.3960018,-31.71875328E-3,,,,,16.3960018,2.73000002,,,,,16.3960018,-566.874980927E-3,,,,,16.3960018,835.937500000E-3,
,,,16.4000015,-31.93750232E-3,,,,,16.4000015,2.72882795,,,,,16.4000015,-567.499995232E-3,,,,,16.4000015,837.500035763E-3,
,,,16.4040012,-31.96875006E-3,,,,,16.4040012,2.73101568,,,,,16.4040012,-567.499995232E-3,,,,,16.4040012,838.281273842E-3,
