,,,1.4920011,49.06250164E-3,,,,,1.4920011,1.2192187,,,,,1.4920011,843.750000000E-3,,,,,1.4920011,2.6164062,
,,,1.4960010,49.21875149E-3,,,,,1.4960010,1.2181250,,,,,1.4960010,843.124985695E-3,,,,,1.4960010,2.6148438,
,,,1.5000011,49.06250164E-3,,,,,1.5000011,1.2173437,,,,,1.5000011,844.374954700E-3,,,,,1.5000011,2.6148438,
,,,1.5040010,49.15625229E-3,,,,,1.5040010,1.2171093,,,,,1.5040010,844.687461853E-3,,,,,1.5040010,2.6187501,
,,,1.5080010,49.37500134E-3,,,,,1.5080010,1.2171093,,,,,1.5080010,845.937490463E-3,,,,,1.5080010,2.6187501,
,,,1.5120010,49.37500134E-3,,,,,1.5120010,1.2173437,,,,,1.5120010,849.999964237E-3,,,,,1.5120010,2.6171875,
,,,1.5160010,49.46875200E-3,,,,,1.5160010,1.2186718,,,,,1.5160010,849.375009537E-3,,,,,1.5160010,2.6148438,
,,,1.5200011,49.37500134E-3,,,,,1.5200011,1.2204688,,,,,1.5200011,853.124976158E-3,,,,,1.5200011,2.6109376,
,,,1.5240010,49.46875200E-3,,,,,1.5240010,1.2208593,,,,,1.5240010,856.249988079E-3,,,,,1.5240010,2.6109376,
,,,1.5280011,49.53125119E-3,,,,,1.5280011,1.2203906,,,,,1.5280011,856.249988079E-3,,,,,1.5280011,2.6125000,
,,,1.5320010,49.68750104E-3,,,,,1.5320010,1.2196094,,,,,1.5320010,858.437478542E-3,,,,,1.5320010,2.6164062,
,,,1.5360010,49.78125170E-3,,,,,1.5360010,1.2188281,,,,,1.5360010,859.062492847E-3,,,,,1.5360010,2.6164062,
,,,1.5400010,49.90625381E-3,,,,,1.5400010,1.2177343,,,,,1.5400010,860.624969006E-3,,,,,1.5400010,2.6171875,
,,,1.5440010,49.84375089E-3,,,,,1.5440010,1.2196094,,,,,1.5440010,862.187504768E-3,,,,,1.5440010,2.6148438,
,,,1.5480011,49.93750155E-3,,,,,1.5480011,1.2200000,,,,,1.5480011,862.187504768E-3,,,,,1.5480011,2.6171875,
,,,1.5520010,50.00000075E-3,,,,,1.5520010,1.2194531,,,,,1.5520010,860.624969006E-3,,,,,1.5520010,2.6164062,
,,,1.5560011,50.31250417E-3,,,,,1.5560011,1.2192187,,,,,1.5560011,862.499952316E-3,,,,,1.5560011,2.6171875,
,,,1.5600010,50.25000125E-3,,,,,1.5600010,1.2203906,,,,,1.5600010,864.062488079E-3,,,,,1.5600010,2.6203125,
,,,1.5640011,50.25000125E-3,,,,,1.5640011,1.2192187,,,,,1.5640011,863.749980927E-3,,,,,1.5640011,2.6187501,
,,,1.5680010,50.40625110E-3,,,,,1.5680010,1.2214062,,,,,1.5680010,864.062488079E-3,,,,,1.5680010,2.6148438,
,,,1.5720010,50.68750307E-3,,,,,1.5720010,1.2206249,,,,,1.5720010,865.624964237E-3,,,,,1.5720010,2.6164062,
,,,1.5760010,50.78125373E-3,,,,,1.5760010,1.2189062,,,,,1.5760010,870.937466621E-3,,,,,1.5760010,2.6132813,
,,,1.5800010,50.87500066E-3,,,,,1.5800010,1.2192187,,,,,1.5800010,870.312452316E-3,,,,,1.5800010,2.6187501,
,,,1.5840011,50.84375292E-3,,,,,1.5840011,1.2185156,,,,,1.5840011,871.874988079E-3,,,,,1.5840011,2.6148438,
,,,1.5880010,50.84375292E-3,,,,,1.5880010,1.2192968,,,,,1.5880010,874.062478542E-3,,,,,1.5880010,2.6148438,
,,,1.5920011,51.25000328E-3,,,,,1.5920011,1.2189062,,,,,1.5920011,875.624954700E-3,,,,,1.5920011,2.6132813,
,,,1.5960010,51.31250247E-3,,,,,1.5960010,1.2182813,,,,,1.5960010,874.687492847E-3,,,,,1.5960010,2.6148438,
,,,1.6000010,51.40625313E-3,,,,,1.6000010,1.2186718,,,,,1.6000010,876.562476158E-3,,,,,1.6000010,2.6148438,
,,,1.6040010,51.40625313E-3,,,,,1.6040010,1.2183594,,,,,1.6040010,879.687488079E-3,,,,,1.6040010,2.6171875,
,,,1.6080010,51.40625313E-3,,,,,1.6080010,1.2177343,,,,,1.6080010,881.874978542E-3,,,,,1.6080010,2.6187501,
,,,1.6120011,51.56250298E-3,,,,,1.6120011,1.2183594,,,,,1.6120011,884.374976158E-3,,,,,1.6120011,2.6164062,
,,,1.6160010,51.65625364E-3,,,,,1.6160010,1.2183594,,,,,1.6160010,889.374971390E-3,,,,,1.6160010,2.6187501,
,,,1.6200011,51.78125203E-3,,,,,1.6200011,1.2194531,,,,,1.6200011,892.812490463E-3,,,,,1.6200011,2.6125000,
,,,1.6240010,51.78125203E-3,,,,,1.6240010,1.2179687,,,,,1.6240010,893.437504768E-3,,,,,1.6240010,2.6148438,
,,,1.6280010,51.78125203E-3,,,,,1.6280010,1.2183594,,,,,1.6280010,894.999980927E-3,,,,,1.6280010,2.6164062,
,,,1.6320010,51.78125203E-3,,,,,1.6320010,1.2188281,,,,,1.6320010,894.999980927E-3,,,,,1.6320010,2.6109376,
,,,1.6360010,51.87500268E-3,,,,,1.6360010,1.2192187,,,,,1.6360010,899.062454700E-3,,,,,1.6360010,2.6164062,
,,,1.6400011,52.00000107E-3,,,,,1.6400011,1.2202344,,,,,1.6400011,900.624990463E-3,,,,,1.6400011,2.6125000,
,,,1.6440010,52.09375173E-3,,,,,1.6440010,1.2186718,,,,,1.6440010,901.874959469E-3,,,,,1.6440010,2.6125000,
,,,1.6480011,52.03125253E-3,,,,,1.6480011,1.2192968,,,,,1.6480011,903.750002384E-3,,,,,1.6480011,2.6148438,
,,,1.6520010,52.09375173E-3,,,,,1.6520010,1.2182813,,,,,1.6520010,906.562507153E-3,,,,,1.6520010,2.6125000,
,,,1.6560010,52.34375224E-3,,,,,1.6560010,1.2188281,,,,,1.6560010,906.562507153E-3,,,,,1.6560010,2.6148438,
,,,1.6600010,52.46875435E-3,,,,,1.6600010,1.2192187,,,,,1.6600010,905.312478542E-3,,,,,1.6600010,2.6125000,
,,,1.6640010,52.50000209E-3,,,,,1.6640010,1.2185156,,,,,1.6640010,906.562507153E-3,,,,,1.6640010,2.6109376,
,,,1.6680011,52.50000209E-3,,,,,1.6680011,1.2196094,,,,,1.6680011,906.874954700E-3,,,,,1.6680011,2.6093750,
,,,1.6720010,52.62500420E-3,,,,,1.6720010,1.2208593,,,,,1.6720010,909.999966621E-3,,,,,1.6720010,2.6109376,
,,,1.6760011,52.81250179E-3,,,,,1.6760011,1.2207812,,,,,1.6760011,911.249995232E-3,,,,,1.6760011,2.6125000,
,,,1.6800010,52.71875113E-3,,,,,1.6800010,1.2192968,,,,,1.6800010,912.187457085E-3,,,,,1.6800010,2.6132813,
,,,1.6840011,52.81250179E-3,,,,,1.6840011,1.2204688,,,,,1.6840011,914.687454700E-3,,,,,1.6840011,2.6164062,
,,,1.6880010,52.78125405E-3,,,,,1.6880010,1.2203906,,,,,1.6880010,914.375007153E-3,,,,,1.6880010,2.6148438,
,,,1.6920010,52.78125405E-3,,,,,1.6920010,1.2215625,,,,,1.6920010,915.937483311E-3,,,,,1.6920010,2.6148438,
,,,1.6960011,52.87500098E-3,,,,,1.6960011,1.2208593,,,,,1.6960011,918.437480927E-3,,,,,1.6960011,2.6132813,
,,,1.7000010,52.87500098E-3,,,,,1.7000010,1.2188281,,,,,1.7000010,919.999957085E-3,,,,,1.7000010,2.6132813,
,,,1.7040011,52.96875164E-3,,,,,1.7040011,1.2183594,,,,,1.7040011,924.374997616E-3,,,,,1.7040011,2.6109376,
,,,1.7080010,53.12500149E-3,,,,,1.7080010,1.2194531,,,,,1.7080010,927.499949932E-3,,,,,1.7080010,2.6148438,
,,,1.7120011,53.18750069E-3,,,,,1.7120011,1.2200000,,,,,1.7120011,926.874995232E-3,,,,,1.7120011,2.6132813,
,,,1.7160010,53.18750069E-3,,,,,1.7160010,1.2206249,,,,,1.7160010,929.374992847E-3,,,,,1.7160010,2.6132813,
,,,1.7200010,53.40625346E-3,,,,,1.7200010,1.2204688,,,,,1.7200010,928.437471390E-3,,,,,1.7200010,2.6203125,
,,,1.7240010,53.56250331E-3,,,,,1.7240010,1.2208593,,,,,1.7240010,930.000007153E-3,,,,,1.7240010,2.6210938,
,,,1.7280010,53.65625396E-3,,,,,1.7280010,1.2211719,,,,,1.7280010,934.062480927E-3,,,,,1.7280010,2.6164062,
,,,1.7320011,53.71875316E-3,,,,,1.7320011,1.2202344,,,,,1.7320011,936.874985695E-3,,,,,1.7320011,2.6132813,
,,,1.7360010,53.87500301E-3,,,,,1.7360010,1.2204688,,,,,1.7360010,941.874980927E-3,,,,,1.7360010,2.6164062,
,,,1.7400011,53.96875367E-3,,,,,1.7400011,1.2183594,,,,,1.7400011,943.124949932E-3,,,,,1.7400011,2.6171875,
,,,1.7440010,54.06250432E-3,,,,,1.7440010,1.2175781,,,,,1.7440010,946.249961853E-3,,,,,1.7440010,2.6187501,
,,,1.7480010,54.03125286E-3,,,,,1.7480010,1.2192187,,,,,1.7480010,943.437457085E-3,,,,,1.7480010,2.6171875,
,,,1.7520010,54.06250432E-3,,,,,1.7520010,1.2179687,,,,,1.7520010,943.124949932E-3,,,,,1.7520010,2.6132813,
,,,1.7560010,54.28125337E-3,,,,,1.7560010,1.2178906,,,,,1.7560010,945.625007153E-3,,,,,1.7560010,2.6109376,
,,,1.7600011,54.21875417E-3,,,,,1.7600011,1.2179687,,,,,1.7600011,946.562469006E-3,,,,,1.7600011,2.6109376,
,,,1.7640010,54.21875417E-3,,,,,1.7640010,1.2185156,,,,,1.7640010,949.374973774E-3,,,,,1.7640010,2.6093750,
,,,1.7680011,54.34375256E-3,,,,,1.7680011,1.2169530,,,,,1.7680011,950.937449932E-3,,,,,1.7680011,2.6164062,
,,,1.7720010,54.53125387E-3,,,,,1.7720010,1.2173437,,,,,1.7720010,949.687480927E-3,,,,,1.7720010,2.6132813,
,,,1.7760010,54.656252265E-3,,,,,1.7760010,1.2171093,,,,,1.7760010,955.624997616E-3,,,,,1.7760010,2.6132813,
,,,1.7800010,54.59375307E-3,,,,,1.7800010,1.2177343,,,,,1.7800010,956.249952316E-3,,,,,1.7800010,2.6132813,
,,,1.7840010,54.53125387E-3,,,,,1.7840010,1.2189062,,,,,1.7840010,956.562459469E-3,,,,,1.7840010,2.6132813,
,,,1.7880011,54.50000241E-3,,,,,1.7880011,1.2200000,,,,,1.7880011,959.687471390E-3,,,,,1.7880011,2.6109376,
,,,1.7920010,54.59375307E-3,,,,,1.7920010,1.2178906,,,,,1.7920010,962.812483311E-3,,,,,1.7920010,2.6093750,
,,,1.7960011,54.687503725E-3,,,,,1.7960011,1.2183594,,,,,1.7960011,964.062452316E-3,,,,,1.7960011,2.6093750,
,,,1.8000010,54.59375307E-3,,,,,1.8000010,1.2189062,,,,,1.8000010,965.937495232E-3,,,,,1.8000010,2.6085937,
,,,1.8040011,54.750002921E-3,,,,,1.8040011,1.2175000,,,,,1.8040011,965.624988079E-3,,,,,1.8040011,2.6093750,
,,,1.8080010,54.968751967E-3,,,,,1.8080010,1.2169530,,,,,1.8080010,968.750000000E-3,,,,,1.8080010,2.6125000,
,,,1.8120010,54.906252772E-3,,,,,1.8120010,1.2182813,,,,,1.8120010,972.812473774E-3,,,,,1.8120010,2.6109376,
,,,1.8160011,55.125001818E-3,,,,,1.8160011,1.2186718,,,,,1.8160011,970.312476158E-3,,,,,1.8160011,2.6085937,
,,,1.8200010,55.218752474E-3,,,,,1.8200010,1.2171093,,,,,1.8200010,972.187459469E-3,,,,,1.8200010,2.6093750,
,,,1.8240011,55.281251669E-3,,,,,1.8240011,1.2160156,,,,,1.8240011,974.374949932E-3,,,,,1.8240011,2.6085937,
,,,1.8280010,55.218752474E-3,,,,,1.8280010,1.2175000,,,,,1.8280010,976.875007153E-3,,,,,1.8280010,2.6125000,
,,,1.8320011,55.343750864E-3,,,,,1.8320011,1.2177343,,,,,1.8320011,976.562500000E-3,,,,,1.8320011,2.6085937,
,,,1.8360010,55.375002325E-3,,,,,1.8360010,1.2178906,,,,,1.8360010,979.062497616E-3,,,,,1.8360010,2.6070313,
,,,1.8400010,55.281251669E-3,,,,,1.8400010,1.2167187,,,,,1.8400010,981.249988079E-3,,,,,1.8400010,2.6132813,
,,,1.8440011,55.437501520E-3,,,,,1.8440011,1.2171875,,,,,1.8440011,983.124971390E-3,,,,,1.8440011,2.6132813,
,,,1.8480010,55.593751371E-3,,,,,1.8480010,1.2167187,,,,,1.8480010,982.812464237E-3,,,,,1.8480010,2.6125000,
,,,1.8520011,55.750001222E-3,,,,,1.8520011,1.2175781,,,,,1.8520011,982.812464237E-3,,,,,1.8520011,2.6132813,
,,,1.8560010,55.843751878E-3,,,,,1.8560010,1.2159375,,,,,1.8560010,982.187449932E-3,,,,,1.8560010,2.6148438,
,,,1.8600011,55.843751878E-3,,,,,1.8600011,1.2165625,,,,,1.8600011,986.562490463E-3,,,,,1.8600011,2.6125000,
,,,1.8640010,55.812504143E-3,,,,,1.8640010,1.2164062,,,,,1.8640010,984.687507153E-3,,,,,1.8640010,2.6132813,
,,,1.8680010,56.062500924E-3,,,,,1.8680010,1.2189062,,,,,1.8680010,985.937476158E-3,,,,,1.8680010,2.6125000,
,,,1.8720011,56.125003844E-3,,,,,1.8720011,1.2186718,,,,,1.8720011,986.562490463E-3,,,,,1.8720011,2.6093750,
,,,1.8760010,56.218754500E-3,,,,,1.8760010,1.2179687,,,,,1.8760010,987.499952316E-3,,,,,1.8760010,2.6171875,
,,,1.8800011,56.125003844E-3,,,,,1.8800011,1.2163281,,,,,1.8800011,988.437473774E-3,,,,,1.8800011,2.6148438,
,,,1.8840010,56.156251580E-3,,,,,1.8840010,1.2178906,,,,,1.8840010,991.562485695E-3,,,,,1.8840010,2.6109376,
,,,1.8880011,56.312501431E-3,,,,,1.8880011,1.2161719,,,,,1.8880011,996.249973774E-3,,,,,1.8880011,2.6125000,
,,,1.8920010,56.375004351E-3,,,,,1.8920010,1.2165625,,,,,1.8920010,994.687497616E-3,,,,,1.8920010,2.6093750,
,,,1.8960010,56.437503546E-3,,,,,1.8960010,1.2167187,,,,,1.8960010,996.249973774E-3,,,,,1.8960010,2.6132813,
,,,1.9000010,56.531254202E-3,,,,,1.9000010,1.2173437,,,,,1.9000010,999.062478542E-3,,,,,1.9000010,2.6132813,
,,,1.9040010,56.593753397E-3,,,,,1.9040010,1.2171875,,,,,1.9040010,999.062478542E-3,,,,,1.9040010,2.6109376,
,,,1.9080011,56.531254202E-3,,,,,1.9080011,1.2175781,,,,,1.9080011,1.0015625,,,,,1.9080011,2.6085937,
,,,1.9120010,56.468751281E-3,,,,,1.9120010,1.2169530,,,,,1.9120010,1.0006250,,,,,1.9120010,2.6085937,
,,,1.9160011,56.687504053E-3,,,,,1.9160011,1.2165625,,,,,1.9160011,1.0024999,,,,,1.9160011,2.6125000,
,,,1.9200010,56.531254202E-3,,,,,1.9200010,1.2159375,,,,,1.9200010,1.0056250,,,,,1.9200010,2.6093750,
,,,1.9240011,56.687504053E-3,,,,,1.9240011,1.2165625,,,,,1.9240011,1.0078125,,,,,1.9240011,2.6093750,
,,,1.9280010,56.687504053E-3,,,,,1.9280010,1.2156249,,,,,1.9280010,1.0087500,,,,,1.9280010,2.6093750,
,,,1.9320010,56.843753904E-3,,,,,1.9320010,1.2157812,,,,,1.9320010,1.0109375,,,,,1.9320010,2.6093750,
,,,1.9360011,56.937504560E-3,,,,,1.9360011,1.2155468,,,,,1.9360011,1.0118750,,,,,1.9360011,2.6085937,
,,,1.9400010,57.093754411E-3,,,,,1.9400010,1.2159375,,,,,1.9400010,1.0124999,,,,,1.9400010,2.6093750,
,,,1.9440011,57.156253606E-3,,,,,1.9440011,1.2171093,,,,,1.9440011,1.0134375,,,,,1.9440011,2.6070313,
,,,1.9480010,57.156253606E-3,,,,,1.9480010,1.2175781,,,,,1.9480010,1.0162500,,,,,1.9480010,2.6046875,
,,,1.9520011,57.218752801E-3,,,,,1.9520011,1.2181250,,,,,1.9520011,1.0162500,,,,,1.9520011,2.6070313,
,,,1.9560010,57.250004262E-3,,,,,1.9560010,1.2181250,,,,,1.9560010,1.0165625,,,,,1.9560010,2.6070313,
,,,1.9600010,57.406254113E-3,,,,,1.9600010,1.2164062,,,,,1.9600010,1.0187500,,,,,1.9600010,2.6085937,
,,,1.9640011,57.468753308E-3,,,,,1.9640011,1.2167187,,,,,1.9640011,1.0203124,,,,,1.9640011,2.6085937,
,,,1.9680010,57.312503457E-3,,,,,1.9680010,1.2171875,,,,,1.9680010,1.0231249,,,,,1.9680010,2.6125000,
,,,1.9720011,57.562503964E-3,,,,,1.9720011,1.2175000,,,,,1.9720011,1.0240625,,,,,1.9720011,2.6125000,
,,,1.9760010,57.625003159E-3,,,,,1.9760010,1.2175000,,,,,1.9760010,1.0240625,,,,,1.9760010,2.6085937,
,,,1.9800011,57.687502354E-3,,,,,1.9800011,1.2173437,,,,,1.9800011,1.0271875,,,,,1.9800011,2.6109376,
,,,1.9840010,57.843752205E-3,,,,,1.9840010,1.2167187,,,,,1.9840010,1.0278125,,,,,1.9840010,2.6085937,
,,,1.9880010,57.875003666E-3,,,,,1.9880010,1.2161719,,,,,1.9880010,1.0293750,,,,,1.9880010,2.6125000,
,,,1.9920011,58.093752712E-3,,,,,1.9920011,1.2157812,,,,,1.9920011,1.0303124,,,,,1.9920011,2.6109376,
,,,1.9960010,58.156251907E-3,,,,,1.9960010,1.2167969,,,,,1.9960010,1.0328125,,,,,1.9960010,2.6093750,
,,,2.0000010,58.000002056E-3,,,,,2.0000010,1.2161719,,,,,2.0000010,1.0340625,,,,,2.0000010,2.6085937,
,,,2.0040011,58.312501758E-3,,,,,2.0040011,1.2138281,,,,,2.0040011,1.0328125,,,,,2.0040011,2.6109376,
,,,2.0080011,58.562502265E-3,,,,,2.0080011,1.2156249,,,,,2.0080011,1.0343750,,,,,2.0080011,2.6093750,
,,,2.0120010,58.625001460E-3,,,,,2.0120010,1.2165625,,,,,2.0120010,1.0350000,,,,,2.0120010,2.6054688,
,,,2.0160010,58.687504381E-3,,,,,2.0160010,1.2152344,,,,,2.0160010,1.0340625,,,,,2.0160010,2.6085937,
,,,2.0200009,58.562502265E-3,,,,,2.0200009,1.2135937,,,,,2.0200009,1.0359374,,,,,2.0200009,2.6125000,
,,,2.0240011,58.625001460E-3,,,,,2.0240011,1.2132031,,,,,2.0240011,1.0375000,,,,,2.0240011,2.6125000,
,,,2.0280011,58.625001460E-3,,,,,2.0280011,1.2136718,,,,,2.0280011,1.0381249,,,,,2.0280011,2.6070313,
,,,2.0320010,58.687504381E-3,,,,,2.0320010,1.2138281,,,,,2.0320010,1.0403125,,,,,2.0320010,2.6070313,
,,,2.0360010,58.843754232E-3,,,,,2.0360010,1.2134374,,,,,2.0360010,1.0403125,,,,,2.0360010,2.6085937,
,,,2.0400012,58.875001967E-3,,,,,2.0400012,1.2163281,,,,,2.0400012,1.0437499,,,,,2.0400012,2.6085937,
,,,2.0440011,59.000004083E-3,,,,,2.0440011,1.2143750,,,,,2.0440011,1.0450000,,,,,2.0440011,2.6085937,
,,,2.0480011,58.843754232E-3,,,,,2.0480011,1.2144531,,,,,2.0480011,1.0450000,,,,,2.0480011,2.6109376,
,,,2.0520010,59.000004083E-3,,,,,2.0520010,1.2164062,,,,,2.0520010,1.0459374,,,,,2.0520010,2.6148438,
,,,2.0560009,59.031251818E-3,,,,,2.0560009,1.2157812,,,,,2.0560009,1.0465624,,,,,2.0560009,2.6164062,
,,,2.0600011,59.156253934E-3,,,,,2.0600011,1.2171093,,,,,2.0600011,1.0484375,,,,,2.0600011,2.6171875,
,,,2.0640011,59.343751520E-3,,,,,2.0640011,1.2160156,,,,,2.0640011,1.0490625,,,,,2.0640011,2.6164062,
,,,2.0680010,59.343751520E-3,,,,,2.0680010,1.2163281,,,,,2.0680010,1.0521874,,,,,2.0680010,2.6164062,
,,,2.0720010,59.562504292E-3,,,,,2.0720010,1.2167187,,,,,2.0720010,1.0521874,,,,,2.0720010,2.6125000,
,,,2.0760012,59.500001371E-3,,,,,2.0760012,1.2164062,,,,,2.0760012,1.0543749,,,,,2.0760012,2.6109376,
,,,2.0800011,59.562504292E-3,,,,,2.0800011,1.2177343,,,,,2.0800011,1.0568750,,,,,2.0800011,2.6164062,
,,,2.0840011,59.625003487E-3,,,,,2.0840011,1.2159375,,,,,2.0840011,1.0575000,,,,,2.0840011,2.6171875,
,,,2.0880010,59.656251222E-3,,,,,2.0880010,1.2171093,,,,,2.0880010,1.0581250,,,,,2.0880010,2.6132813,
,,,2.0920010,59.718754143E-3,,,,,2.0920010,1.2173437,,,,,2.0920010,1.0590625,,,,,2.0920010,2.6148438,
,,,2.0960011,60.093753040E-3,,,,,2.0960011,1.2175000,,,,,2.0960011,1.0606250,,,,,2.0960011,2.6187501,
,,,2.1000011,59.968754649E-3,,,,,2.1000011,1.2144531,,,,,2.1000011,1.0631250,,,,,2.1000011,2.6187501,
,,,2.1040010,60.125004500E-3,,,,,2.1040010,1.2159375,,,,,2.1040010,1.0628124,,,,,2.1040010,2.6171875,
,,,2.1080010,60.343753546E-3,,,,,2.1080010,1.2171875,,,,,2.1080010,1.0637500,,,,,2.1080010,2.6187501,
,,,2.1120009,60.281254351E-3,,,,,2.1120009,1.2173437,,,,,2.1120009,1.0653125,,,,,2.1120009,2.6203125,
,,,2.1160011,60.281254351E-3,,,,,2.1160011,1.2165625,,,,,2.1160011,1.0646875,,,,,2.1160011,2.6164062,
,,,2.1200011,60.406252742E-3,,,,,2.1200011,1.2167969,,,,,2.1200011,1.0653125,,,,,2.1200011,2.6203125,
,,,2.1240010,60.281254351E-3,,,,,2.1240010,1.2157812,,,,,2.1240010,1.0662500,,,,,2.1240010,2.6203125,
,,,2.1280010,60.281254351E-3,,,,,2.1280010,1.2155468,,,,,2.1280010,1.0675000,,,,,2.1280010,2.6187501,
,,,2.1320012,60.406252742E-3,,,,,2.1320012,1.2155468,,,,,2.1320012,1.0693749,,,,,2.1320012,2.6210938,
,,,2.1360011,60.437504202E-3,,,,,2.1360011,1.2164062,,,,,2.1360011,1.0709375,,,,,2.1360011,2.6187501,
,,,2.1400011,60.437504202E-3,,,,,2.1400011,1.2164062,,,,,2.1400011,1.0715625,,,,,2.1400011,2.6203125,
,,,2.1440010,60.593754053E-3,,,,,2.1440010,1.2171875,,,,,2.1440010,1.0731250,,,,,2.1440010,2.6187501,
,,,2.1480010,60.593754053E-3,,,,,2.1480010,1.2173437,,,,,2.1480010,1.0753125,,,,,2.1480010,2.6171875,
,,,2.1520011,60.750003904E-3,,,,,2.1520011,1.2165625,,,,,2.1520011,1.0762500,,,,,2.1520011,2.6226563,
,,,2.1560011,60.875002295E-3,,,,,2.1560011,1.2181250,,,,,2.1560011,1.0784374,,,,,2.1560011,2.6226563,
,,,2.1600010,60.812503099E-3,,,,,2.1600010,1.2161719,,,,,2.1600010,1.0784374,,,,,2.1600010,2.6226563,
,,,2.1640010,60.875002295E-3,,,,,2.1640010,1.2161719,,,,,2.1640010,1.0799999,,,,,2.1640010,2.6242187,
,,,2.1680009,60.968752950E-3,,,,,2.1680009,1.2167969,,,,,2.1680009,1.0831250,,,,,2.1680009,2.6187501,
,,,2.1720011,61.125002801E-3,,,,,2.1720011,1.2151562,,,,,2.1720011,1.0840625,,,,,2.1720011,2.6187501,
,,,2.1760011,61.343751848E-3,,,,,2.1760011,1.2159375,,,,,2.1760011,1.0846875,,,,,2.1760011,2.6203125,
,,,2.1800010,61.343751848E-3,,,,,2.1800010,1.2179687,,,,,2.1800010,1.0846875,,,,,2.1800010,2.6226563,
,,,2.1840010,61.218753457E-3,,,,,2.1840010,1.2164062,,,,,2.1840010,1.0884374,,,,,2.1840010,2.6226563,
,,,2.1880012,61.437502503E-3,,,,,2.1880012,1.2159375,,,,,2.1880012,1.0871875,,,,,2.1880012,2.6226563,
,,,2.1920011,61.593752354E-3,,,,,2.1920011,1.2161719,,,,,2.1920011,1.0893750,,,,,2.1920011,2.6242187,
,,,2.1960011,61.687503010E-3,,,,,2.1960011,1.2167187,,,,,2.1960011,1.0900000,,,,,2.1960011,2.6226563,
,,,2.2000010,61.656251550E-3,,,,,2.2000010,1.2161719,,,,,2.2000010,1.0909375,,,,,2.2000010,2.6187501,
,,,2.2040009,61.750002205E-3,,,,,2.2040009,1.2175781,,,,,2.2040009,1.0950000,,,,,2.2040009,2.6242187,
,,,2.2080011,61.906252056E-3,,,,,2.2080011,1.2175000,,,,,2.2080011,1.0962499,,,,,2.2080011,2.6203125,
,,,2.2120011,61.875004321E-3,,,,,2.2120011,1.2169530,,,,,2.2120011,1.0962499,,,,,2.2120011,2.6203125,
,,,2.2160010,62.031254172E-3,,,,,2.2160010,1.2164062,,,,,2.2160010,1.0965625,,,,,2.2160010,2.6210938,
,,,2.2200010,61.968751252E-3,,,,,2.2200010,1.2175781,,,,,2.2200010,1.0978125,,,,,2.2200010,2.6203125,
,,,2.2240012,62.125001103E-3,,,,,2.2240012,1.2159375,,,,,2.2240012,1.0971875,,,,,2.2240012,2.6210938,
,,,2.2280011,62.218751758E-3,,,,,2.2280011,1.2163281,,,,,2.2280011,1.1009375,,,,,2.2280011,2.6187501,
,,,2.2320011,62.187504023E-3,,,,,2.2320011,1.2167187,,,,,2.2320011,1.1012499,,,,,2.2320011,2.6187501,
,,,2.2360010,62.218751758E-3,,,,,2.2360010,1.2156249,,,,,2.2360010,1.1034374,,,,,2.2360010,2.6203125,
,,,2.2400010,62.343753874E-3,,,,,2.2400010,1.2153906,,,,,2.2400010,1.1040624,,,,,2.2400010,2.6242187,
,,,2.2440012,62.531255186E-3,,,,,2.2440012,1.2160156,,,,,2.2440012,1.1065625,,,,,2.2440012,2.6226563,
,,,2.2480011,62.656253576E-3,,,,,2.2480011,1.2156249,,,,,2.2480011,1.1059375,,,,,2.2480011,2.6164062,
,,,2.2520010,62.843754888E-3,,,,,2.2520010,1.2157812,,,,,2.2520010,1.1096874,,,,,2.2520010,2.6148438,
,,,2.2560010,62.843754888E-3,,,,,2.2560010,1.2147655,,,,,2.2560010,1.1103125,,,,,2.2560010,2.6171875,
,,,2.2600009,62.843754888E-3,,,,,2.2600009,1.2151562,,,,,2.2600009,1.1090624,,,,,2.2600009,2.6125000,
,,,2.2640011,62.750004232E-3,,,,,2.2640011,1.2160156,,,,,2.2640011,1.1106250,,,,,2.2640011,2.6125000,
,,,2.2680011,62.843754888E-3,,,,,2.2680011,1.2149999,,,,,2.2680011,1.1103125,,,,,2.2680011,2.6109376,
,,,2.2720010,63.000001013E-3,,,,,2.2720010,1.2155468,,,,,2.2720010,1.1112499,,,,,2.2720010,2.6148438,
,,,2.2760010,63.062503934E-3,,,,,2.2760010,1.2151562,,,,,2.2760010,1.1118749,,,,,2.2760010,2.6093750,
,,,2.2800012,63.124999404E-3,,,,,2.2800012,1.2134374,,,,,2.2800012,1.1106250,,,,,2.2800012,2.6093750,
,,,2.2840011,63.062503934E-3,,,,,2.2840011,1.2138281,,,,,2.2840011,1.1112499,,,,,2.2840011,2.6085937,
,,,2.2880011,63.312500715E-3,,,,,2.2880011,1.2143750,,,,,2.2880011,1.1134375,,,,,2.2880011,2.6070313,
,,,2.2920010,63.593752682E-3,,,,,2.2920010,1.2132031,,,,,2.2920010,1.1153125,,,,,2.2920010,2.6109376,
,,,2.2960010,63.687503338E-3,,,,,2.2960010,1.2148438,,,,,2.2960010,1.1153125,,,,,2.2960010,2.6109376,
,,,2.3000011,63.687503338E-3,,,,,2.3000011,1.2144531,,,,,2.3000011,1.1159375,,,,,2.3000011,2.6085937,
,,,2.3040011,63.781253994E-3,,,,,2.3040011,1.2126563,,,,,2.3040011,1.1174999,,,,,2.3040011,2.6070313,
