,,,15.1880016,-189.56251442E-3,,,,,15.1880016,2.4345312,,,,,15.1880016,-3.20781231,,,,,15.1880016,476.562500000E-3,
,,,15.1920013,-189.40626085E-3,,,,,15.1920013,2.4378123,,,,,15.1920013,-3.20781231,,,,,15.1920013,474.218755960E-3,
,,,15.1960020,-189.43750858E-3,,,,,15.1960020,2.4360938,,,,,15.1960020,-3.20843744,,,,,15.1960020,474.218755960E-3,
,,,15.2000017,-189.56251442E-3,,,,,15.2000017,2.4341407,,,,,15.2000017,-3.21062493,,,,,15.2000017,471.875011921E-3,
,,,15.2040014,-189.43750858E-3,,,,,15.2040014,2.4333594,,,,,15.2040014,-3.20906234,,,,,15.2040014,472.656250000E-3,
,,,15.2080021,-189.56251442E-3,,,,,15.2080021,2.4331250,,,,,15.2080021,-3.21000004,,,,,15.2080021,472.656250000E-3,
,,,15.2120018,-189.65625763E-3,,,,,15.2120018,2.4313281,,,,,15.2120018,-3.21218753,,,,,15.2120018,475.781261921E-3,
,,,15.2160015,-189.81251121E-3,,,,,15.2160015,2.4313281,,,,,15.2160015,-3.21374989,,,,,15.2160015,475.781261921E-3,
,,,15.2200012,-189.96876478E-3,,,,,15.2200012,2.4310155,,,,,15.2200012,-3.21562481,,,,,15.2200012,474.218755960E-3,
,,,15.2240019,-190.12500346E-3,,,,,15.2240019,2.4336717,,,,,15.2240019,-3.21562481,,,,,15.2240019,476.562500000E-3,
,,,15.2280016,-190.21876156E-3,,,,,15.2280016,2.4324999,,,,,15.2280016,-3.22000003,,,,,15.2280016,482.031255960E-3,
,,,15.2320013,-190.28125703E-3,,,,,15.2320013,2.4333594,,,,,15.2320013,-3.21875000,,,,,15.2320013,479.687511921E-3,
,,,15.2360020,-190.28125703E-3,,,,,15.2360020,2.4350781,,,,,15.2360020,-3.21937490,,,,,15.2360020,480.468750000E-3,
,,,15.2400017,-190.34375250E-3,,,,,15.2400017,2.4335155,,,,,15.2400017,-3.22187495,,,,,15.2400017,480.468750000E-3,
,,,15.2440014,-190.37501514E-3,,,,,15.2440014,2.4339061,,,,,15.2440014,-3.22249985,,,,,15.2440014,482.031255960E-3,
,,,15.2480021,-190.43751061E-3,,,,,15.2480021,2.4336717,,,,,15.2480021,-3.22499990,,,,,15.2480021,485.937505960E-3,
,,,15.2520018,-190.65625966E-3,,,,,15.2520018,2.4332812,,,,,15.2520018,-3.22624993,,,,,15.2520018,487.500011921E-3,
,,,15.2560015,-190.53125381E-3,,,,,15.2560015,2.4319530,,,,,15.2560015,-3.22781253,,,,,15.2560015,489.843755960E-3,
,,,15.2600021,-190.50000608E-3,,,,,15.2600021,2.4317968,,,,,15.2600021,-3.22874999,,,,,15.2600021,485.937505960E-3,
,,,15.2640018,-190.68750739E-3,,,,,15.2640018,2.4268749,,,,,15.2640018,-3.23031235,,,,,15.2640018,487.500011921E-3,
,,,15.2680016,-190.81251323E-3,,,,,15.2680016,2.4273436,,,,,15.2680016,-3.23312497,,,,,15.2680016,483.593761921E-3,
,,,15.2720013,-190.96875191E-3,,,,,15.2720013,2.4269531,,,,,15.2720013,-3.23312497,,,,,15.2720013,484.375000000E-3,
,,,15.2760019,-191.12500548E-3,,,,,15.2760019,2.4272656,,,,,15.2760019,-3.23031235,,,,,15.2760019,480.468750000E-3,
,,,15.2800016,-191.12500548E-3,,,,,15.2800016,2.4272656,,,,,15.2800016,-3.23468733,,,,,15.2800016,479.687511921E-3,
,,,15.2840014,-191.12500548E-3,,,,,15.2840014,2.4264843,,,,,15.2840014,-3.23656249,,,,,15.2840014,478.125005960E-3,
,,,15.2880020,-191.15625322E-3,,,,,15.2880020,2.4253905,,,,,15.2880020,-3.23874998,,,,,15.2880020,479.687511921E-3,
,,,15.2920017,-191.31250679E-3,,,,,15.2920017,2.4261718,,,,,15.2920017,-3.23874998,,,,,15.2920017,480.468750000E-3,
,,,15.2960014,-191.37500226E-3,,,,,15.2960014,2.4230468,,,,,15.2960014,-3.23937488,,,,,15.2960014,478.125005960E-3,
,,,15.3000021,-191.43751264E-3,,,,,15.3000021,2.4217186,,,,,15.3000021,-3.24031234,,,,,15.3000021,476.562500000E-3,
,,,15.3040018,-191.53125584E-3,,,,,15.3040018,2.4237499,,,,,15.3040018,-3.24187493,,,,,15.3040018,479.687511921E-3,
,,,15.3080015,-191.43751264E-3,,,,,15.3080015,2.4255469,,,,,15.3080015,-3.24562502,,,,,15.3080015,476.562500000E-3,
,,,15.3120012,-191.43751264E-3,,,,,15.3120012,2.4238281,,,,,15.3120012,-3.24749994,,,,,15.3120012,479.687511921E-3,
,,,15.3160019,-191.59376621E-3,,,,,15.3160019,2.4214842,,,,,15.3160019,-3.24718738,,,,,15.3160019,478.125005960E-3,
,,,15.3200016,-191.68750942E-3,,,,,15.3200016,2.4221873,,,,,15.3200016,-3.24749994,,,,,15.3200016,479.687511921E-3,
,,,15.3240013,-191.90625846E-3,,,,,15.3240013,2.4257813,,,,,15.3240013,-3.25062490,,,,,15.3240013,476.562500000E-3,
,,,15.3280020,-191.78125262E-3,,,,,15.3280020,2.4275000,,,,,15.3280020,-3.25281239,,,,,15.3280020,482.031255960E-3,
,,,15.3320017,-191.93750620E-3,,,,,15.3320017,2.4290624,,,,,15.3320017,-3.25281239,,,,,15.3320017,476.562500000E-3,
,,,15.3360014,-192.09375978E-3,,,,,15.3360014,2.4277344,,,,,15.3360014,-3.25437498,,,,,15.3360014,476.562500000E-3,
,,,15.3400021,-192.15625525E-3,,,,,15.3400021,2.4305468,,,,,15.3400021,-3.25531244,,,,,15.3400021,471.875011921E-3,
,,,15.3440018,-192.06251204E-3,,,,,15.3440018,2.4337499,,,,,15.3440018,-3.25343752,,,,,15.3440018,479.687511921E-3,
,,,15.3480015,-191.93750620E-3,,,,,15.3480015,2.4307811,,,,,15.3480015,-3.25062490,,,,,15.3480015,476.562500000E-3,
,,,15.3520021,-191.90625846E-3,,,,,15.3520021,2.4306250,,,,,15.3520021,-3.24812484,,,,,15.3520021,475.781261921E-3,
,,,15.3560019,-191.68750942E-3,,,,,15.3560019,2.4345312,,,,,15.3560019,-3.24874997,,,,,15.3560019,475.781261921E-3,
,,,15.3600016,-191.59376621E-3,,,,,15.3600016,2.4348438,,,,,15.3600016,-3.24656248,,,,,15.3600016,476.562500000E-3,
,,,15.3640013,-191.43751264E-3,,,,,15.3640013,2.4348438,,,,,15.3640013,-3.24562502,,,,,15.3640013,476.562500000E-3,
,,,15.3680019,-191.46876037E-3,,,,,15.3680019,2.4344530,,,,,15.3680019,-3.24749994,,,,,15.3680019,476.562500000E-3,
,,,15.3720016,-191.37500226E-3,,,,,15.3720016,2.4357030,,,,,15.3720016,-3.24562502,,,,,15.3720016,475.781261921E-3,
,,,15.3760014,-191.28125906E-3,,,,,15.3760014,2.4370313,,,,,15.3760014,-3.24499989,,,,,15.3760014,475.781261921E-3,
,,,15.3800020,-191.15625322E-3,,,,,15.3800020,2.4360156,,,,,15.3800020,-3.24499989,,,,,15.3800020,478.125005960E-3,
,,,15.3840017,-191.12500548E-3,,,,,15.3840017,2.4360156,,,,,15.3840017,-3.24406242,,,,,15.3840017,474.218755960E-3,
,,,15.3880014,-191.06251001E-3,,,,,15.3880014,2.4366405,,,,,15.3880014,-3.24406242,,,,,15.3880014,472.656250000E-3,
,,,15.3920021,-190.68750739E-3,,,,,15.3920021,2.4371874,,,,,15.3920021,-3.24499989,,,,,15.3920021,476.562500000E-3,
,,,15.3960018,-190.68750739E-3,,,,,15.3960018,2.4360156,,,,,15.3960018,-3.23968744,,,,,15.3960018,479.687511921E-3,
,,,15.4000015,-190.75000286E-3,,,,,15.4000015,2.4323437,,,,,15.4000015,-3.23718739,,,,,15.4000015,479.687511921E-3,
,,,15.4040012,-190.84376097E-3,,,,,15.4040012,2.4319530,,,,,15.4040012,-3.23406243,,,,,15.4040012,476.562500000E-3,
,,,15.4080019,-190.68750739E-3,,,,,15.4080019,2.4341407,,,,,15.4080019,-3.23468733,,,,,15.4080019,478.125005960E-3,
,,,15.4120016,-190.65625966E-3,,,,,15.4120016,2.4332812,,,,,15.4120016,-3.23249984,,,,,15.4120016,480.468750000E-3,
,,,15.4160013,-190.53125381E-3,,,,,15.4160013,2.4317186,,,,,15.4160013,-3.23031235,,,,,15.4160013,480.468750000E-3,
,,,15.4200020,-190.37501514E-3,,,,,15.4200020,2.4303906,,,,,15.4200020,-3.22687483,,,,,15.4200020,479.687511921E-3,
,,,15.4240017,-190.37501514E-3,,,,,15.4240017,2.4299998,,,,,15.4240017,-3.22718740,,,,,15.4240017,476.562500000E-3,
,,,15.4280014,-190.18751383E-3,,,,,15.4280014,2.4290624,,,,,15.4280014,-3.22343731,,,,,15.4280014,480.468750000E-3,
,,,15.4320021,-190.34375250E-3,,,,,15.4320021,2.4281249,,,,,15.4320021,-3.22406244,,,,,15.4320021,475.781261921E-3,
,,,15.4360018,-190.12500346E-3,,,,,15.4360018,2.4289062,,,,,15.4360018,-3.22156239,,,,,15.4360018,471.875011921E-3,
,,,15.4400015,-190.03126025E-3,,,,,15.4400015,2.4313281,,,,,15.4400015,-3.22031236,,,,,15.4400015,472.656250000E-3,
,,,15.4440022,-189.87500668E-3,,,,,15.4440022,2.4325781,,,,,15.4440022,-3.22031236,,,,,15.4440022,474.218755960E-3,
,,,15.4480019,-190.03126025E-3,,,,,15.4480019,2.4317186,,,,,15.4480019,-3.21875000,,,,,15.4480019,470.312505960E-3,
,,,15.4520016,-190.12500346E-3,,,,,15.4520016,2.4310155,,,,,15.4520016,-3.21875000,,,,,15.4520016,470.312505960E-3,
,,,15.4560013,-190.03126025E-3,,,,,15.4560013,2.4313281,,,,,15.4560013,-3.21843743,,,,,15.4560013,471.875011921E-3,
,,,15.4600019,-189.81251121E-3,,,,,15.4600019,2.4292188,,,,,15.4600019,-3.21562481,,,,,15.4600019,474.218755960E-3,
,,,15.4640017,-189.59376216E-3,,,,,15.4640017,2.4290624,,,,,15.4640017,-3.21531248,,,,,15.4640017,476.562500000E-3,
,,,15.4680014,-189.65625763E-3,,,,,15.4680014,2.4273436,,,,,15.4680014,-3.21406245,,,,,15.4680014,475.781261921E-3,
,,,15.4720020,-189.50000405E-3,,,,,15.4720020,2.4289062,,,,,15.4720020,-3.21374989,,,,,15.4720020,479.687511921E-3,
,,,15.4760017,-189.50000405E-3,,,,,15.4760017,2.4305468,,,,,15.4760017,-3.21156240,,,,,15.4760017,480.468750000E-3,
,,,15.4800014,-189.28125501E-3,,,,,15.4800014,2.4310155,,,,,15.4800014,-3.21218753,,,,,15.4800014,479.687511921E-3,
,,,15.4840021,-189.34376538E-3,,,,,15.4840021,2.4288280,,,,,15.4840021,-3.21000004,,,,,15.4840021,478.125005960E-3,
,,,15.4880018,-189.34376538E-3,,,,,15.4880018,2.4288280,,,,,15.4880018,-3.20843744,,,,,15.4880018,479.687511921E-3,
,,,15.4920015,-189.03125823E-3,,,,,15.4920015,2.4276562,,,,,15.4920015,-3.20687485,,,,,15.4920015,479.687511921E-3,
,,,15.4960012,-189.12501633E-3,,,,,15.4960012,2.4269531,,,,,15.4960012,-3.20593739,,,,,15.4960012,478.125005960E-3,
,,,15.5000019,-189.09375370E-3,,,,,15.5000019,2.4277344,,,,,15.5000019,-3.20531249,,,,,15.5000019,476.562500000E-3,
,,,15.5040016,-189.09375370E-3,,,,,15.5040016,2.4289062,,,,,15.5040016,-3.20468736,,,,,15.5040016,472.656250000E-3,
,,,15.5080013,-188.93751502E-3,,,,,15.5080013,2.4296093,,,,,15.5080013,-3.20156240,,,,,15.5080013,472.656250000E-3,
,,,15.5120020,-188.71876597E-3,,,,,15.5120020,2.4267187,,,,,15.5120020,-3.19812489,,,,,15.5120020,474.218755960E-3,
,,,15.5160017,-188.71876597E-3,,,,,15.5160017,2.4246094,,,,,15.5160017,-3.19749999,,,,,15.5160017,471.875011921E-3,
,,,15.5200014,-188.65625560E-3,,,,,15.5200014,2.4243751,,,,,15.5200014,-3.19749999,,,,,15.5200014,468.750000000E-3,
,,,15.5240021,-188.50000203E-3,,,,,15.5240021,2.4242187,,,,,15.5240021,-3.19499993,,,,,15.5240021,472.656250000E-3,
,,,15.5280018,-188.43750656E-3,,,,,15.5280018,2.4257030,,,,,15.5280018,-3.19531250,,,,,15.5280018,471.875011921E-3,
,,,15.5320015,-188.28125298E-3,,,,,15.5320015,2.4237499,,,,,15.5320015,-3.19156241,,,,,15.5320015,470.312505960E-3,
,,,15.5360022,-188.28125298E-3,,,,,15.5360022,2.4255469,,,,,15.5360022,-3.18843746,,,,,15.5360022,470.312505960E-3,
,,,15.5400019,-188.34376335E-3,,,,,15.5400019,2.4265625,,,,,15.5400019,-3.18999982,,,,,15.5400019,470.312505960E-3,
,,,15.5440016,-188.12501431E-3,,,,,15.5440016,2.4263282,,,,,15.5440016,-3.18906236,,,,,15.5440016,470.312505960E-3,
,,,15.5480013,-188.12501431E-3,,,,,15.5480013,2.4246094,,,,,15.5480013,-3.18531251,,,,,15.5480013,464.062511921E-3,
,,,15.5520020,-188.03125620E-3,,,,,15.5520020,2.4260936,,,,,15.5520020,-3.18374991,,,,,15.5520020,468.750000000E-3,
,,,15.5560017,-187.81250715E-3,,,,,15.5560017,2.4299998,,,,,15.5560017,-3.18343735,,,,,15.5560017,471.875011921E-3,
,,,15.5600014,-187.65625358E-3,,,,,15.5600014,2.4292188,,,,,15.5600014,-3.18343735,,,,,15.5600014,471.875011921E-3,
,,,15.5640020,-187.56251037E-3,,,,,15.5640020,2.4277344,,,,,15.5640020,-3.18218732,,,,,15.5640020,467.968761921E-3,
,,,15.5680017,-187.50001490E-3,,,,,15.5680017,2.4292188,,,,,15.5680017,-3.18281245,,,,,15.5680017,470.312505960E-3,
,,,15.5720015,-187.62500584E-3,,,,,15.5720015,2.4303906,,,,,15.5720015,-3.18062496,,,,,15.5720015,470.312505960E-3,
,,,15.5760021,-187.46875226E-3,,,,,15.5760021,2.4302344,,,,,15.5760021,-3.18187499,,,,,15.5760021,475.781261921E-3,
,,,15.5800018,-187.56251037E-3,,,,,15.5800018,2.4302344,,,,,15.5800018,-3.17750001,,,,,15.5800018,475.781261921E-3,
,,,15.5840015,-187.50001490E-3,,,,,15.5840015,2.4307811,,,,,15.5840015,-3.17906237,,,,,15.5840015,476.562500000E-3,
,,,15.5880013,-187.40625679E-3,,,,,15.5880013,2.4310155,,,,,15.5880013,-3.17656255,,,,,15.5880013,474.218755960E-3,
,,,15.5920019,-187.25000322E-3,,,,,15.5920019,2.4300780,,,,,15.5920019,-3.17562485,,,,,15.5920019,478.125005960E-3,
,,,15.5960016,-187.25000322E-3,,,,,15.5960016,2.4303906,,,,,15.5960016,-3.17406249,,,,,15.5960016,476.562500000E-3,
,,,15.6000013,-187.25000322E-3,,,,,15.6000013,2.4281249,,,,,15.6000013,-3.16968751,,,,,15.6000013,475.781261921E-3,
,,,15.6040020,-187.00000644E-3,,,,,15.6040020,2.4305468,,,,,15.6040020,-3.16968751,,,,,15.6040020,478.125005960E-3,
,,,15.6080017,-186.78125739E-3,,,,,15.6080017,2.4321876,,,,,15.6080017,-3.16875005,,,,,15.6080017,476.562500000E-3,
,,,15.6120014,-186.71876192E-3,,,,,15.6120014,2.4331250,,,,,15.6120014,-3.16499996,,,,,15.6120014,476.562500000E-3,
,,,15.6160021,-186.71876192E-3,,,,,15.6160021,2.4309375,,,,,15.6160021,-3.16343737,,,,,15.6160021,478.125005960E-3,
,,,15.6200018,-186.62500381E-3,,,,,15.6200018,2.4317968,,,,,15.6200018,-3.16312504,,,,,15.6200018,474.218755960E-3,
,,,15.6240015,-186.53126061E-3,,,,,15.6240015,2.4340625,,,,,15.6240015,-3.16156244,,,,,15.6240015,476.562500000E-3,
,,,15.6280022,-186.56250834E-3,,,,,15.6280022,2.4319530,,,,,15.6280022,-3.15999985,,,,,15.6280022,478.125005960E-3,
,,,15.6320019,-186.68751419E-3,,,,,15.6320019,2.4303906,,,,,15.6320019,-3.15812492,,,,,15.6320019,478.125005960E-3,
,,,15.6360016,-186.53126061E-3,,,,,15.6360016,2.4317186,,,,,15.6360016,-3.15781236,,,,,15.6360016,478.125005960E-3,
,,,15.6400013,-186.37500703E-3,,,,,15.6400013,2.4332812,,,,,15.6400013,-3.15656233,,,,,15.6400013,479.687511921E-3,
,,,15.6440020,-186.15625799E-3,,,,,15.6440020,2.4350781,,,,,15.6440020,-3.15625000,,,,,15.6440020,478.125005960E-3,
,,,15.6480017,-186.06251478E-3,,,,,15.6480017,2.4317186,,,,,15.6480017,-3.15343738,,,,,15.6480017,482.031255960E-3,
,,,15.6520014,-185.90626121E-3,,,,,15.6520014,2.4321876,,,,,15.6520014,-3.15187502,,,,,15.6520014,480.468750000E-3,
,,,15.6560020,-185.84376574E-3,,,,,15.6560020,2.4315624,,,,,15.6560020,-3.14937496,,,,,15.6560020,480.468750000E-3,
,,,15.6600018,-185.68751216E-3,,,,,15.6600018,2.4296875,,,,,15.6600018,-3.14468741,,,,,15.6600018,476.562500000E-3,
,,,15.6640015,-185.62500179E-3,,,,,15.6640015,2.4302344,,,,,15.6640015,-3.14249992,,,,,15.6640015,474.218755960E-3,
,,,15.6680021,-185.53125858E-3,,,,,15.6680021,2.4289062,,,,,15.6680021,-3.14249992,,,,,15.6680021,475.781261921E-3,
,,,15.6720018,-185.59375405E-3,,,,,15.6720018,2.4311719,,,,,15.6720018,-3.13906240,,,,,15.6720018,474.218755960E-3,
,,,15.6760015,-185.53125858E-3,,,,,15.6760015,2.4306250,,,,,15.6760015,-3.13593745,,,,,15.6760015,475.781261921E-3,
,,,15.6800013,-185.46876311E-3,,,,,15.6800013,2.4302344,,,,,15.6800013,-3.13312483,,,,,15.6800013,474.218755960E-3,
,,,15.6840019,-185.37500501E-3,,,,,15.6840019,2.4269531,,,,,15.6840019,-3.13374996,,,,,15.6840019,474.218755960E-3,
,,,15.6880016,-185.37500501E-3,,,,,15.6880016,2.4253905,,,,,15.6880016,-3.13437486,,,,,15.6880016,472.656250000E-3,
,,,15.6920013,-185.25001407E-3,,,,,15.6920013,2.4273436,,,,,15.6920013,-3.13781238,,,,,15.6920013,471.875011921E-3,
,,,15.6960020,-185.06251276E-3,,,,,15.6960020,2.4272656,,,,,15.6960020,-3.13750005,,,,,15.6960020,471.875011921E-3,
,,,15.7000017,-185.00000238E-3,,,,,15.7000017,2.4255469,,,,,15.7000017,-3.13687491,,,,,15.7000017,471.875011921E-3,
,,,15.7040014,-185.09376049E-3,,,,,15.7040014,2.4251561,,,,,15.7040014,-3.13687491,,,,,15.7040014,474.218755960E-3,
,,,15.7080021,-184.93750691E-3,,,,,15.7080021,2.4245312,,,,,15.7080021,-3.13374996,,,,,15.7080021,472.656250000E-3,
,,,15.7120018,-184.78125334E-3,,,,,15.7120018,2.4230468,,,,,15.7120018,-3.13281250,,,,,15.7120018,471.875011921E-3,
,,,15.7160015,-184.78125334E-3,,,,,15.7160015,2.4217186,,,,,15.7160015,-3.13281250,,,,,15.7160015,474.218755960E-3,
,,,15.7200012,-184.78125334E-3,,,,,15.7200012,2.4241405,,,,,15.7200012,-3.12999988,,,,,15.7200012,470.312505960E-3,
,,,15.7240019,-184.75000560E-3,,,,,15.7240019,2.4267187,,,,,15.7240019,-3.12656236,,,,,15.7240019,468.750000000E-3,
,,,15.7280016,-184.68751013E-3,,,,,15.7280016,2.4272656,,,,,15.7280016,-3.12531233,,,,,15.7280016,468.750000000E-3,
,,,15.7320013,-184.62501466E-3,,,,,15.7320013,2.4261718,,,,,15.7320013,-3.12437487,,,,,15.7320013,464.062511921E-3,
,,,15.7360020,-184.37500298E-3,,,,,15.7360020,2.4261718,,,,,15.7360020,-3.12656236,,,,,15.7360020,466.406255960E-3,
,,,15.7400017,-184.31250751E-3,,,,,15.7400017,2.4272656,,,,,15.7400017,-3.12593746,,,,,15.7400017,464.843750000E-3,
,,,15.7440014,-184.21876431E-3,,,,,15.7440014,2.4280467,,,,,15.7440014,-3.12312484,,,,,15.7440014,464.843750000E-3,
,,,15.7480021,-184.28125978E-3,,,,,15.7480021,2.4284375,,,,,15.7480021,-3.12062502,,,,,15.7480021,467.968761921E-3,
,,,15.7520018,-184.37500298E-3,,,,,15.7520018,2.4296093,,,,,15.7520018,-3.11843753,,,,,15.7520018,467.968761921E-3,
,,,15.7560015,-184.28125978E-3,,,,,15.7560015,2.4323437,,,,,15.7560015,-3.11593747,,,,,15.7560015,468.750000000E-3,
,,,15.7600021,-184.15625393E-3,,,,,15.7600021,2.4317186,,,,,15.7600021,-3.11593747,,,,,15.7600021,470.312505960E-3,
,,,15.7640018,-184.12500620E-3,,,,,15.7640018,2.4296875,,,,,15.7640018,-3.11374998,,,,,15.7640018,470.312505960E-3,
,,,15.7680016,-184.06251073E-3,,,,,15.7680016,2.4300780,,,,,15.7680016,-3.10906243,,,,,15.7680016,464.843750000E-3,
,,,15.7720013,-183.90625715E-3,,,,,15.7720013,2.4335155,,,,,15.7720013,-3.10656238,,,,,15.7720013,468.750000000E-3,
,,,15.7760019,-183.84376168E-3,,,,,15.7760019,2.4336717,,,,,15.7760019,-3.10656238,,,,,15.7760019,475.781261921E-3,
,,,15.7800016,-183.68750811E-3,,,,,15.7800016,2.4325781,,,,,15.7800016,-3.10812497,,,,,15.7800016,475.781261921E-3,
,,,15.7840014,-183.50000679E-3,,,,,15.7840014,2.4327343,,,,,15.7840014,-3.10406232,,,,,15.7840014,472.656250000E-3,
,,,15.7880020,-183.43751132E-3,,,,,15.7880020,2.4317186,,,,,15.7880020,-3.09968734,,,,,15.7880020,476.562500000E-3,
,,,15.7920017,-183.50000679E-3,,,,,15.7920017,2.4313281,,,,,15.7920017,-3.10093737,,,,,15.7920017,479.687511921E-3,
,,,15.7960014,-183.50000679E-3,,,,,15.7960014,2.4292967,,,,,15.7960014,-3.10093737,,,,,15.7960014,479.687511921E-3,
,,,15.8000021,-183.50000679E-3,,,,,15.8000021,2.4311719,,,,,15.8000021,-3.09874988,,,,,15.8000021,479.687511921E-3,
,,,15.8040018,-183.28125775E-3,,,,,15.8040018,2.4302344,,,,,15.8040018,-3.09874988,,,,,15.8040018,479.687511921E-3,
,,,15.8080015,-183.03126097E-3,,,,,15.8080015,2.4319530,,,,,15.8080015,-3.10031247,,,,,15.8080015,479.687511921E-3,
,,,15.8120012,-182.96876550E-3,,,,,15.8120012,2.4294531,,,,,15.8120012,-3.09937501,,,,,15.8120012,474.218755960E-3,
,,,15.8160019,-182.90625513E-3,,,,,15.8160019,2.4306250,,,,,15.8160019,-3.09656239,,,,,15.8160019,474.218755960E-3,
,,,15.8200016,-182.90625513E-3,,,,,15.8200016,2.4314063,,,,,15.8200016,-3.09624982,,,,,15.8200016,475.781261921E-3,
,,,15.8240013,-182.81251192E-3,,,,,15.8240013,2.4315624,,,,,15.8240013,-3.09406233,,,,,15.8240013,476.562500000E-3,
,,,15.8280020,-182.75000155E-3,,,,,15.8280020,2.4336717,,,,,15.8280020,-3.09343743,,,,,15.8280020,478.125005960E-3,
,,,15.8320017,-182.81251192E-3,,,,,15.8320017,2.4314063,,,,,15.8320017,-3.09249997,,,,,15.8320017,478.125005960E-3,
,,,15.8360014,-182.59376287E-3,,,,,15.8360014,2.4313281,,,,,15.8360014,-3.08718753,,,,,15.8360014,475.781261921E-3,
,,,15.8400021,-182.43750930E-3,,,,,15.8400021,2.4321094,,,,,15.8400021,-3.08624983,,,,,15.8400021,476.562500000E-3,
,,,15.8440018,-182.25000799E-3,,,,,15.8440018,2.4336717,,,,,15.8440018,-3.08624983,,,,,15.8440018,478.125005960E-3,
,,,15.8480015,-182.28125572E-3,,,,,15.8480015,2.4292967,,,,,15.8480015,-3.08406234,,,,,15.8480015,475.781261921E-3,
,,,15.8520021,-182.18751252E-3,,,,,15.8520021,2.4303906,,,,,15.8520021,-3.08187485,,,,,15.8520021,475.781261921E-3,
,,,15.8560019,-182.06250668E-3,,,,,15.8560019,2.4309375,,,,,15.8560019,-3.08156252,,,,,15.8560019,479.687511921E-3,
,,,15.8600016,-182.06250668E-3,,,,,15.8600016,2.4303906,,,,,15.8600016,-3.07937503,,,,,15.8600016,479.687511921E-3,
,,,15.8640013,-182.03125894E-3,,,,,15.8640013,2.4303906,,,,,15.8640013,-3.07687497,,,,,15.8640013,480.468750000E-3,
,,,15.8680019,-182.12500215E-3,,,,,15.8680019,2.4302344,,,,,15.8680019,-3.07624984,,,,,15.8680019,476.562500000E-3,
,,,15.8720016,-182.03125894E-3,,,,,15.8720016,2.4298437,,,,,15.8720016,-3.07468748,,,,,15.8720016,478.125005960E-3,
,,,15.8760014,-181.75001442E-3,,,,,15.8760014,2.4302344,,,,,15.8760014,-3.07312489,,,,,15.8760014,479.687511921E-3,
,,,15.8800020,-181.56251311E-3,,,,,15.8800020,2.4302344,,,,,15.8800020,-3.07312489,,,,,15.8800020,480.468750000E-3,
,,,15.8840017,-181.71875179E-3,,,,,15.8840017,2.4317968,,,,,15.8840017,-3.07062483,,,,,15.8840017,479.687511921E-3,
,,,15.8880014,-181.71875179E-3,,,,,15.8880014,2.4317968,,,,,15.8880014,-3.07093740,,,,,15.8880014,475.781261921E-3,
,,,15.8920021,-181.56251311E-3,,,,,15.8920021,2.4311719,,,,,15.8920021,-3.06687498,,,,,15.8920021,476.562500000E-3,
,,,15.8960018,-181.43750727E-3,,,,,15.8960018,2.4286718,,,,,15.8960018,-3.06531239,,,,,15.8960018,475.781261921E-3,
,,,15.9000015,-181.34376407E-3,,,,,15.9000015,2.4263282,,,,,15.9000015,-3.06281233,,,,,15.9000015,476.562500000E-3,
,,,15.9040012,-181.12501502E-3,,,,,15.9040012,2.4265625,,,,,15.9040012,-3.06312490,,,,,15.9040012,476.562500000E-3,
,,,15.9080019,-181.12501502E-3,,,,,15.9080019,2.4276562,,,,,15.9080019,-3.06468749,,,,,15.9080019,472.656250000E-3,
,,,15.9120016,-181.12501502E-3,,,,,15.9120016,2.4267187,,,,,15.9120016,-3.06375003,,,,,15.9120016,479.687511921E-3,
,,,15.9160013,-181.03125691E-3,,,,,15.9160013,2.4261718,,,,,15.9160013,-3.06375003,,,,,15.9160013,483.593761921E-3,
,,,15.9200020,-181.03125691E-3,,,,,15.9200020,2.4230468,,,,,15.9200020,-3.06062484,,,,,15.9200020,479.687511921E-3,
,,,15.9240017,-181.12501502E-3,,,,,15.9240017,2.4245312,,,,,15.9240017,-3.05687499,,,,,15.9240017,479.687511921E-3,
,,,15.9280014,-181.09375238E-3,,,,,15.9280014,2.4234374,,,,,15.9280014,-3.05593753,,,,,15.9280014,479.687511921E-3,
,,,15.9320021,-181.12501502E-3,,,,,15.9320021,2.4237499,,,,,15.9320021,-3.05593753,,,,,15.9320021,479.687511921E-3,
,,,15.9360018,-180.96876144E-3,,,,,15.9360018,2.4232030,,,,,15.9360018,-3.05375004,,,,,15.9360018,480.468750000E-3,
,,,15.9400015,-180.87500334E-3,,,,,15.9400015,2.4272656,,,,,15.9400015,-3.05593753,,,,,15.9400015,479.687511921E-3,
,,,15.9440022,-180.71876466E-3,,,,,15.9440022,2.4253125,,,,,15.9440022,-3.05437493,,,,,15.9440022,479.687511921E-3,
,,,15.9480019,-180.34376204E-3,,,,,15.9480019,2.4251561,,,,,15.9480019,-3.05312490,,,,,15.9480019,482.031255960E-3,
